,x,y,labels
1665,-0.00711923215273647,-0.10000826093014493,salvia divinorum (5x extract)
1666,0.13840108776964358,-0.32944101387431063,salvia divinorum (5x extract)
1667,-0.1303972768056099,-0.24650708239727787,salvia divinorum (5x extract)
1668,-0.1414337180178256,0.3513132120437585,salvia divinorum (5x extract)
1669,-0.5580032386136006,0.10765266866818092,alprazolam (xanax)
1670,0.015409680754217671,-0.138444993905912,"amanitas, mushrooms (p. cubensis) & p. harmala (syrian rue)"
1671,-0.6097498176107101,0.5567579455835764,mdma & heroin
1672,0.03762003196845574,0.16729600846338544,cannabis (oral)
1673,0.20504410639054563,0.5063984127564068,cannabis (oral)
1674,-0.9521849391604867,-0.5921732614163778,honey hash oil
1675,-0.4191558218900912,-0.019750510942940284,cannabis & ketamine
1676,-0.9381779602249699,0.4545338750070186,vicks used with ecstasy
1677,-0.8637551651846858,-0.26115895784531595,2c-t-2
1678,-0.0035580946741194733,-0.6198334124008927,2c-t-2
1679,-0.33602431049881615,-1.0251980996862942,2c-t-2
1680,0.19100684507402044,-0.07381199280410923,2c-t-2
1681,-0.06500549812971584,-0.6077416924309018,2c-t-2
1682,0.23916310197940446,-0.16150289109210078,2c-t-2
1683,0.05991171109529175,-0.3350233087732301,2c-t-2
1684,-0.09707967111769972,-0.8929530902444471,2c-t-2
1685,-0.061998583794968226,-0.25228513611502895,2c-t-2
1686,-0.0906271247150543,-0.5763330786303092,2c-t-2
1687,0.27644130345394674,-0.632972902444923,2c-t-2
1688,-0.21468825483412285,-0.611080584227709,2c-t-2
1689,0.6298128731101313,-0.6160916719163102,2c-t-2
1690,-0.037366193427079634,-0.2899177119626023,2c-t-2
1691,-0.15964589921649178,-0.24987765082972477,2c-t-2
1692,0.10216621755965208,-0.8591179841726468,2c-t-2
1693,-0.6526913113971259,-0.24348092026952728,2c-t-2
1694,-0.01888827876375696,-0.17151136047896343,2c-t-2
1695,0.005059350082922232,-0.5843215953436411,2c-t-7
1696,0.41719877369689023,0.035294651440829376,2c-t-7
1697,0.5105000733391258,-0.6821897884160928,2c-t-7
1698,0.4751154120116481,-0.5192238720520632,2c-t-7
1699,0.04287476304347584,-0.5214230589906219,2c-t-7
1700,0.17176143232860375,0.04670788052476732,2c-t-7
1701,-0.4143459824972358,0.06348091713554811,2c-t-7
1702,-0.6796268376031466,-1.2533362842067504,2c-t-7
1703,0.31542432197489473,-0.31251950057413047,2c-t-7
1704,0.40774276541343235,0.2699713157102582,2c-t-7
1705,-0.07522182419507524,0.046511109878665795,2c-t-7
1706,-1.0069484906929647,0.01969904449866173,2c-t-7
1707,-0.25977902982236584,0.18137735278161554,2c-t-7
1708,-0.22641949074347467,0.4771515951647324,2c-t-7
1709,-0.7561141505798068,0.5405805317669088,2c-t-7
1710,-0.014046700976622565,-0.40058021834397145,2c-t-7
1711,0.18957718251108027,0.05900583047255393,2c-t-7
1712,0.6558115531745434,-0.350164749641182,2c-t-7
1713,-0.5089621608945905,-0.3025761948113516,2c-t-7
1714,-0.30437427647146664,-0.5242647130881934,2c-t-7
1715,0.39240052077334164,-0.6077501014448295,2c-t-7
1716,-0.13753101349202979,-0.5770714695813589,2c-t-7
1717,-0.20877077053238616,-0.5478751105684192,2c-t-7
1718,-0.02270550474884362,-0.7893241120327881,2c-t-7
1719,0.6720711736900576,0.1884212890358163,2c-t-7
1720,0.08413839586545588,-0.6740664989877518,2c-t-7
1721,0.34746873493465086,-0.24869949767900038,2c-t-7
1722,0.23073657242826587,0.6005976823351029,2c-t-7
1723,0.3015941074285934,-0.4774984673300363,2c-t-7
1724,0.031122882834152026,-0.22339801391436176,2c-t-7
1725,-0.003785132062976355,-0.37749404355108723,2c-t-7
1726,0.6632752538332725,-0.19087516663377044,2c-t-7
1727,-0.1243168861709008,-0.8670117353770903,2c-t-7
1728,-0.13832803212297645,-0.321686127542789,2c-t-7
1729,0.6335141517705589,-0.027707514223890607,2c-t-7
1730,-0.06664283606590428,-0.2066493390337419,2c-t-7
1731,-0.08053229351796144,-0.21130390844834965,2c-t-7
1732,0.23794189012917483,-0.2793654560144565,2c-t-7
1733,0.6242994367617546,-0.17093819824869125,2c-t-7
1734,-0.0664356380272511,-0.7269488469314696,2c-t-7
1735,0.2252163056104156,-0.029595662015999846,2c-t-7
1736,-0.8997972780122411,-0.2934700834700956,2c-t-7
1737,-0.7353483694805464,-1.1816744285061869,2c-t-7
1738,-0.4640931415321175,0.16302738870372527,2c-t-7
1739,0.519571962421718,-0.35122063761219985,2c-t-7
1740,-0.5935281555345588,-0.1674116198294804,2c-t-7
1741,0.08755561648343536,-0.2525795066439982,2c-t-7
1742,-0.08989906858546887,-0.2248432213615155,2c-t-7
1743,0.09783700116358582,-0.45942684512529297,2c-t-7
1744,0.7337607564428423,-0.17055472379175057,2c-t-7
1745,-0.511042656783281,0.3397158010640404,2c-t-7
1746,-0.05151005746832184,-0.40162112831793473,2c-t-7
1747,0.15599479585814696,0.404013245660527,2c-t-7
1748,-0.15613639554332315,-0.5914284703367879,2c-t-7
1749,0.21666748104003258,-0.7135685048738212,2c-t-7
1750,0.3373599401011723,-0.20340397244507014,2c-t-7
1751,0.4366308266070421,-0.8374448704670364,2c-t-7
1752,-0.24441898762459088,-0.12030404013550504,2c-t-7
1753,0.2240248814008073,-0.1712349499633727,2c-t-7
1754,-0.20225061569140984,-0.4842040151521034,2c-t-7
1755,-0.6204961674134625,0.03684166571560032,2c-t-7
1756,-0.23218305263002845,0.10734669782564278,2c-t-7
1757,0.09116517151934905,-0.7194331330627467,2c-t-7
1758,0.10604617274704008,-0.38600963467522814,2c-t-7
1759,0.2970379605677668,0.07855837085745149,2c-t-7
1760,-0.17608605545735725,-0.5998008892439944,2c-t-7
1761,-0.29285544684517834,-0.6039408895918308,2c-t-7
1762,-0.48111692480779683,-0.40107274060173803,2c-t-7
1763,-0.08780467717371102,-0.2644437453112358,2c-t-7
1764,0.07495543093177998,-0.6619288696296187,2c-t-7
1765,-0.17189103353771704,0.3023636141763711,2c-t-7
1766,-0.45518912893179714,-1.2340957987300407,2c-t-7
1767,-0.01599315630390691,0.7141785553319112,2c-t-7
1768,-0.46322156199221654,-0.25858699104543664,2c-t-7
1769,-0.3094411476751366,-0.10093942243251018,2c-t-7
1770,-0.5844234821206895,-0.09337117868820387,2c-t-7
1771,-0.10119956949822671,-0.4878154383955054,2c-t-7
1772,-0.46508955967311205,0.29457594806951026,2c-t-7
1773,0.23702816365661192,0.11929047697337318,2c-t-7
1774,-0.09431826394562123,-0.028556112226649017,2c-t-7
1775,0.14762663994549677,-0.68984057654894,2c-t-7
1776,-0.3261933591780933,-0.05336247778655207,2c-t-7
1777,0.21134112760890117,-0.3672841615667073,2c-t-7
1778,0.13450368120290424,-0.4062176533667218,2c-t-7
1779,-0.010655582696492978,-0.4824252134316422,2c-t-7
1780,0.42534153961445026,0.003789496219571375,2c-t-7
1781,-0.038645530897047066,-0.2520318078336188,2c-t-7
1782,0.039413069322979784,-0.0652237803136878,2c-t-7
1783,-0.5795977204243564,-0.3260060160522902,2c-t-7
1784,0.6938162903629318,0.38517805530304533,2c-t-7
1785,-0.21186977205596072,-0.6099318866990515,"mushrooms, 2c-b & salvia divinorum"
1786,0.453102745760747,0.4548817445154137,opium & cannabis
1787,-0.6515979638981836,0.4159975960591165,opium & cannabis
1788,-0.4702952302866184,0.09254792782378458,opium & cannabis
1789,0.13886176098953665,0.5824265711638813,opium & cannabis
1790,-0.5780665589760235,-0.0003022887760316906,opium & cannabis
1791,-0.2874172875725563,-0.5314318596731851,salvia divinorum (tincture)
1792,0.15290079792803252,-0.8383484773907448,oxycodone (oxycontin)
1793,0.34220137205292994,0.5082371395243989,ecstasy
1794,0.5228671755058273,0.14693615351904682,ecstasy
1795,-0.42160299693674275,0.46168572011610615,ecstasy
1796,0.46052406322267864,0.2845778980456502,ecstasy
1797,0.3807888875280669,-0.003964134388197308,ecstasy
1798,0.09239733163826798,0.3409568485576835,ecstasy
1799,0.07964102888974585,-0.4917722880091217,ecstasy
1800,0.3491556691858266,0.5768876845081287,ecstasy
1801,0.4255376316900249,0.580485117940749,ecstasy
1802,0.4884350018068438,0.5303603065397391,ecstasy
1803,0.8545497997484153,0.4018992842023447,ecstasy
1804,0.9524106525581854,-0.26890229690539974,ecstasy
1805,0.266275367489877,-0.06519483446049108,ecstasy
1806,0.7361145138503982,-0.03772990475370679,ecstasy
1807,0.501574347260577,0.27482099118897885,ecstasy
1808,0.07481887636710455,-0.18183200579039036,ecstasy
1809,0.4656707801017217,0.6971498346683529,ecstasy
1810,0.2105828866065198,0.6677828239253637,ecstasy
1811,0.30361141085303744,-0.0668226623336053,ecstasy
1812,0.5414183104397494,0.6476359247765907,ecstasy
1813,0.4045199804597533,0.3276519255741861,ecstasy
1814,-0.18959559357763267,0.628405927236903,ecstasy
1815,0.12934193863533947,0.6665412081396676,ecstasy
1816,0.22846161504863632,-0.06134168798622585,ecstasy
1817,0.13814389341566866,0.6847327598288161,ecstasy
1818,0.2303771606920463,0.6664900849959857,ecstasy
1819,0.333040756527602,0.5700445476699689,ecstasy
1820,-0.021927676296666927,0.6069603711135556,ecstasy
1821,0.12162415860734224,0.39351976515577597,ecstasy
1822,0.8802204029176072,-0.9855119740568634,ecstasy
1823,0.3319803016470355,0.49676657794522244,ecstasy
1824,-0.1605218296981803,0.47307008668150785,ecstasy
1825,0.47104487557304325,0.34285105694601586,ecstasy
1826,0.06676538313267429,0.3457680437971371,ecstasy
1827,0.5700291326154411,-0.36332799974943497,ecstasy
1828,0.9983549877733067,-0.5457635127139744,ecstasy
1829,0.4314366499156962,0.6253791863816732,ecstasy
1830,-0.23380599306274438,0.052061896653605326,ecstasy
1831,0.381258963151327,0.18314621704336126,ecstasy
1832,-0.4225470408969609,0.28329141927852597,ecstasy
1833,0.4458543755618426,0.6235740456590867,ecstasy
1834,-0.08528087028090674,0.7054450856556709,ecstasy
1835,0.031159419505509666,0.8534859161455964,ecstasy
1836,0.5661212019784263,0.2885020748820038,ecstasy
1837,0.09388592645881841,0.3631576071619815,ecstasy
1838,0.440273193854489,0.6774700709277968,ecstasy
1839,0.5956463353637977,0.22786457567852086,ecstasy
1840,0.6057064383329298,-1.0652369386397431,ecstasy
1841,-0.18766470261139084,0.5167219733730314,ecstasy
1842,0.5893789814594209,0.1133793264661844,ecstasy
1843,-0.015889142078424675,-0.3976790807292267,ecstasy
1844,0.6016830239156674,0.2530156788259736,ecstasy
1845,0.3792355851233264,0.34337628245156854,ecstasy
1846,0.3821978268100073,1.1102593022454166,ecstasy
1847,-0.03696318827752648,0.868653242552817,ecstasy
1848,0.5379216221325785,0.8728327600363761,ecstasy
1849,0.32776596829823573,0.6061987663144884,ecstasy
1850,0.17938337261127885,0.6924330923864728,ecstasy
1851,0.20924445986332754,0.4920036701473102,ecstasy
1852,0.4336465867332344,0.5785836795872729,ecstasy
1853,0.23826605807867898,0.33950771205921004,ecstasy
1854,0.4153455822782873,0.08264823115727896,ecstasy
1855,0.325501602993845,0.22711048044928112,ecstasy
1856,-0.2921851253807025,0.03981427784448977,ecstasy
1857,0.4742721119505729,0.21696952104150907,ecstasy
1858,0.15148998034212208,0.1610665781208284,ecstasy
1859,0.8753690027987588,-0.18244529125110787,ecstasy
1860,0.5176262750870615,0.1356037815126109,ecstasy
1861,-0.2585531504174931,0.38545847968624275,ecstasy
1862,0.3599863686118389,0.6469430378092966,ecstasy
1863,0.2751875492017785,0.7314119288664511,ecstasy
1864,0.5784381520171459,-0.19011092811229346,ecstasy
1865,0.4587421983673464,0.1950987587106569,ecstasy
1866,0.411554045980992,0.6243727713461951,ecstasy
1867,0.7737734154057541,0.6580107455003593,ecstasy
1868,0.34570717727160943,0.28434412809516946,ecstasy
1869,0.31483968713707144,0.13960510246792793,ecstasy
1870,-0.15809790805717733,0.5845175788580701,ecstasy
1871,0.39408572180358015,0.1978261273916935,ecstasy
1872,-1.350350632275272,1.0131875600473668,ecstasy
1873,0.38325575546009666,0.6642589913721079,ecstasy
1874,0.20345441506271364,0.1723457331081849,ecstasy
1875,-0.05905234720025076,-0.48196757569598475,ecstasy
1876,0.2554407305227238,0.5812113311220853,ecstasy
1877,0.36307234508713604,0.532720281813146,ecstasy
1878,0.18002955018084654,0.4511241095512351,ecstasy
1879,0.059467759654476,0.7737930697680607,ecstasy
1880,0.5566109063421341,0.5010326909110109,ecstasy
1881,0.8405790324865432,0.37596189599970203,ecstasy
1882,0.8669454274581553,0.23171962861136874,ecstasy
1883,0.06534000769572008,0.24262059468908556,ecstasy
1884,0.7105013230057852,-0.20186243574591983,ecstasy
1885,0.9123080774719786,0.7868403308653806,ecstasy
1886,0.04931382366189222,0.591940624197915,ecstasy
1887,0.3796309666001805,-0.2813096342532368,ecstasy
1888,0.44195603792141513,-0.15447550371343458,ecstasy
1889,-0.01064614137563789,1.0272447421053912,ecstasy
1890,-0.37692044548085907,0.1159735778213744,ecstasy
1891,0.5067642325388865,0.40061398168657797,ecstasy
1892,0.25944776614733106,-0.22540645023045927,ecstasy
1893,0.5189758415035178,0.572691463245667,ecstasy
1894,0.8486537165360948,0.5306336993986023,ecstasy
1895,0.21169665546191235,0.5226025766915188,ecstasy
1896,0.26279485978886513,0.504215573026245,ecstasy
1897,0.3662185305847859,0.44267902258875025,ecstasy
1898,0.4061426490716558,1.0043219301223294,ecstasy
1899,-0.4038418786928163,0.4997926085910042,ecstasy
1900,0.12336815519808103,0.6183900908739901,ecstasy
1901,0.6476338774365343,-0.7720036040195044,ecstasy
1902,0.553049337765495,-0.03796088370694096,ecstasy
1903,0.7983989760445518,-0.13710286871834657,ecstasy
1904,0.058521116497585304,0.1372072005020271,ecstasy
1905,0.2362420147966036,0.4642028647277044,ecstasy
1906,0.22821358147877288,0.5470539946420233,ecstasy
1907,0.39626743274740295,-0.6912559551912372,ecstasy
1908,0.34103129313718394,-0.07838925426517022,ecstasy
1909,0.14429227883103563,0.5462878584046318,ecstasy
1910,0.510331888520489,-0.06852739944853137,ecstasy
1911,0.39557534038931436,0.9625593221343252,ecstasy
1912,0.13766349477216547,-0.36385988597864677,ecstasy
1913,-0.45759300958009436,-0.06424849908679504,ecstasy
1914,-0.19560598494151335,0.6180121112489358,ecstasy
1915,0.5852978633969271,0.9194725605390469,ecstasy
1916,0.1167377088958131,0.43525001590989704,ecstasy
1917,0.28231389223898506,0.09032394859756324,ecstasy
1918,0.3915357571233464,0.31914089922706534,ecstasy
1919,0.6613378352526917,0.4552328601614794,ecstasy
1920,0.36877119675796743,0.4857733436406655,ecstasy
1921,0.03134222272230944,0.5020385121261393,ecstasy
1922,0.8100324347370558,0.41321388259904274,ecstasy
1923,0.17116364841746007,-1.0034255716416454,ecstasy
1924,-0.23666213986317544,0.6985580403955759,ecstasy
1925,0.6318336381702545,0.2833132161962703,ecstasy
1926,0.5606392249606942,-0.574212084179666,ecstasy
1927,0.4007528809575375,0.6696146114228958,ecstasy
1928,0.35223828723154693,-0.16381150119631221,ecstasy
1929,0.5750595228154545,0.34878728052352886,ecstasy
1930,0.24239155312428554,0.6742426155971011,ecstasy
1931,0.21656670783233933,0.4840623416981802,ecstasy
1932,0.1826503630402688,0.4994518154038784,ecstasy
1933,0.4994219803275029,0.14907689001238347,ecstasy
1934,0.7551611640289294,-0.049723357597021234,ecstasy
1935,-0.4393813027823104,0.706414682946046,ecstasy
1936,0.2934256823856395,0.5839493619187099,ecstasy
1937,-0.11611039635224187,-0.006211467383095894,ecstasy
1938,0.44713114220508837,0.4247894043717095,ecstasy
1939,-0.06214069040667199,0.5995815911487321,ecstasy
1940,0.6995562637634857,-0.041308996869621736,ecstasy
1941,0.4968147631039249,-0.3699792354766415,ecstasy
1942,-0.6104760876600329,0.23097195463765313,ecstasy
1943,0.6121909760743655,0.6947233091372221,ecstasy
1944,0.23326446508779486,0.3611118285705736,ecstasy
1945,0.511596940325443,0.5001757008544896,ecstasy
1946,-0.37378725127564494,0.49695668230293083,ecstasy
1947,0.2811570811805302,0.34770126455438133,ecstasy
1948,0.8379573578112961,0.3171176567347856,ecstasy
1949,0.8228313729329613,-0.11485527410737069,ecstasy
1950,0.43584278290659545,0.2402586033002288,ecstasy
1951,0.6362903013606295,0.3791165941647023,ecstasy
1952,0.3369181342617559,-0.6854106658882798,ecstasy
1953,0.30730918027254606,0.3732212548808831,ecstasy
1954,0.7818560270336808,0.0790938406015431,ecstasy
1955,0.9116728125670315,0.24756928371844797,ecstasy
1956,0.8184559623062039,0.2328685430587455,ecstasy
1957,0.16206699780916858,0.8361129722764187,ecstasy
1958,-0.08171062127876245,0.2776848849016598,ecstasy
1959,0.6460080567074566,0.1092532833909605,ecstasy
1960,0.41666126785091623,0.29145152278129205,ecstasy
1961,0.6708459695746752,-0.14427944137893228,ecstasy
1962,0.15760503166055748,0.8088902101079115,ecstasy
1963,0.3195799688166973,0.11162572668493352,ecstasy
1964,0.21982269429652163,0.18141703273690102,ecstasy
1965,-0.11868121862671195,0.5839269066135439,ecstasy
1966,1.8727583121510698,-1.0170915650576628,ecstasy
1967,0.6334931442424743,-0.17746225052493558,ecstasy
1968,0.5966592225204068,0.7164143033291713,ecstasy
1969,0.44217715984617667,0.16122876378589193,ecstasy
1970,0.9256537676435416,0.16344928383823074,ecstasy
1971,0.9788235351614044,-0.35384312917549027,ecstasy
1972,1.5282575336093203,-0.24220513622059484,ecstasy
1973,0.41171228977431196,0.5350696869941561,ecstasy
1974,-0.6799293830277101,0.5008730866554983,ecstasy
1975,-0.2162657340182071,0.7240679098435687,ecstasy
1976,0.18889284433909953,0.6019218158792022,ecstasy
1977,0.14970953730036923,-0.28783031940905873,ecstasy
1978,0.6297569553551401,0.7223288183351277,ecstasy
1979,-0.8806015791807806,0.07229667538749718,ecstasy
1980,0.18988034391106245,0.8082736825669703,ecstasy
1981,-0.3283766623634322,0.2763711821368337,ecstasy
1982,0.3353817956419202,-0.6636776199694258,ecstasy
1983,0.4012197984462189,0.6075432156421832,ecstasy
1984,0.38831801303570745,0.6887485555712667,ecstasy
1985,-0.6671962783391941,-0.17426430836779488,"cocaine, hydrocodone & ether"
1986,-0.27495206360340013,-0.02027454026459787,betel nut (5x liquid extract)
1987,-0.006572440168185882,-0.794750000557521,"ephedra, caffeine & kava"
1988,-1.1272916153210628,-1.4487197137721097,methotrimeprazine (nozinan)
1989,-0.24364677000250648,-0.01414028339022984,amt & cannabis
1990,0.054108699962978575,0.1238602496056493,amt & cannabis
1991,-0.14305874577853792,-0.45384902945329214,amt & cannabis
1992,0.14254269456002885,0.6119184046631484,ecstasy (dxm?)
1993,-0.04384882464345744,0.01821265235880572,ecstasy (dxm?)
1994,0.5983311023420863,-0.19331081171884917,mescaline
1995,-0.5937445801282558,0.1732581028806144,mescaline
1996,-0.5899789077761168,-0.19182900984715848,calea zacatechichi & cannabis
1997,0.16757751224142106,-0.028107964292587582,ecstasy & mushrooms
1998,0.011387146145845144,-0.31188967991838074,2c-t-7 & lsd
1999,-0.8820764013248585,-0.3445396135377406,blue lotus (15x extract)
2000,-0.023997928334194275,0.02265999407332788,"lsd, mdma, alcohol & cannabis"
2001,0.5752669275446168,0.019161402082040976,inhalants: rubber cement
2002,0.36539335450535937,0.1804947631967166,h.b. woodrose seeds
2003,-0.15140102488216786,-0.19511413771791042,h.b. woodrose seeds
2004,-0.15134581023072302,-0.2543673303653882,h.b. woodrose seeds
2005,0.6164460552836601,-0.609465051977035,h.b. woodrose seeds
2006,-0.6011488420214252,-0.25314532057054706,h.b. woodrose seeds
2007,-0.47073109347458814,-0.6230934576058531,h.b. woodrose seeds
2008,-0.19671763896272385,-0.21620372543118133,h.b. woodrose seeds
2009,0.21664038174784725,0.327163208041801,h.b. woodrose seeds
2010,0.01505202076129641,0.2270935222728052,h.b. woodrose seeds
2011,0.030349187261573037,-0.40323924472911776,h.b. woodrose seeds
2012,-0.6121717578801754,0.35928183122665014,h.b. woodrose seeds
2013,-0.9061261577942417,-0.3588084618169096,h.b. woodrose seeds
2014,-0.22255807628472074,0.3064488625600123,h.b. woodrose seeds
2015,-0.3119794696090414,0.25912779836157795,h.b. woodrose seeds
2016,-0.29834361297177425,0.1337531777784732,h.b. woodrose seeds
2017,-0.3978329385446425,-0.47959998783713853,h.b. woodrose seeds
2018,-0.7833553193905335,-0.1733756930297656,h.b. woodrose seeds
2019,-0.20876049771202232,0.18013440851963244,h.b. woodrose seeds
2020,-0.031750041081147845,-0.3195308215250451,h.b. woodrose seeds
2021,-0.03223567772360066,0.7696360974948538,h.b. woodrose seeds
2022,-0.12996622179408693,0.4067643111469616,h.b. woodrose seeds
2023,0.1328511848262723,0.3808229118613016,h.b. woodrose seeds
2024,-0.3233447061156313,0.010857118481536773,h.b. woodrose seeds
2025,0.33684267607691293,0.3836067875144509,h.b. woodrose seeds
2026,-0.6223971252295155,0.6246892507766068,h.b. woodrose seeds
2027,0.07472915168659985,-0.4070482751182575,h.b. woodrose seeds
2028,-0.4941706713336506,-0.44732784753552696,h.b. woodrose seeds
2029,0.15906769225370693,-0.023530379334284795,h.b. woodrose seeds
2030,-0.5949406210761726,-1.253955968829115,h.b. woodrose seeds
2031,-0.2184394088029294,0.17516284927091344,h.b. woodrose seeds
2032,0.4169008428795015,-0.5677191494544351,h.b. woodrose seeds
2033,-0.06297258701732021,0.05295645017073913,h.b. woodrose seeds
2034,-0.5085920745114155,0.46141783958165217,h.b. woodrose seeds
2035,-0.0026704466937891263,-0.29585910971211776,h.b. woodrose seeds
2036,-0.16715538066244431,-0.07368074837893879,h.b. woodrose seeds
2037,-0.2669515987392073,-0.655057637015009,h.b. woodrose seeds
2038,-0.11275161038872401,0.019734915376831905,h.b. woodrose seeds
2039,-0.06805407195818756,0.16825927250540101,h.b. woodrose seeds
2040,-0.4134192617189529,0.24645281876639166,h.b. woodrose seeds
2041,-0.6406406875733464,-0.015708726775147588,h.b. woodrose seeds
2042,0.10699348747693056,0.38876594512688595,h.b. woodrose seeds
2043,0.2338499215288189,0.34854694373149514,h.b. woodrose seeds
2044,0.027349774142197126,0.9504790028750105,alcohol (hard lemonade & vodka)
2045,0.03426442467405533,-0.05066361049598425,cannabis (northern lights)
2046,0.5062456577765975,-0.2089619076956418,"amt, mdma, ketamine & 2c-t-7"
2047,0.06395305929268116,0.39784664998962593,5-meo-dipt & ghb
2048,-0.8385688179155553,0.09374508074935262,5-meo-dipt & ghb
2049,0.14586214433006822,0.9034253895050597,"mdma, lsd & ketamine"
2050,0.2931380380609684,0.7468502123835612,dxm & dimenhydrinate (dramamine)
2051,0.4802298510166183,-0.22431440140609182,dxm & dimenhydrinate (dramamine)
2052,-0.017729690091376222,-0.6278289174501763,5-meo-dmt & dmt
2053,0.06002714520156363,-0.6819182118447237,"2c-t-2, 2c-t-7, 5-meo-dipt, dpt & harmala"
2054,0.4153860206097724,0.06581388888110114,carisoprodol (soma)
2055,-0.36780356901455913,-1.203768829975916,amanita muscaria
2056,-0.6774637984694247,-0.48572127549401234,amanita muscaria
2057,0.20325931975327738,-0.87938476677371,amanita muscaria
2058,-1.4625278425277015,-0.041185913611106004,amanita muscaria
2059,-0.40610567088314903,-0.24734438417336777,amanita muscaria
2060,-0.5602287277994655,0.3472190365835293,amanita muscaria
2061,-0.8809388311152976,-0.1176614635493503,amanita muscaria
2062,-0.0691365285313311,0.13063955110640446,amanita muscaria
2063,-0.2652776355341301,0.19460833307123998,amanita muscaria
2064,-1.0388997169133796,0.24401390084744695,amanita muscaria
2065,0.3263353574709489,-0.16799945314839493,amanita muscaria
2066,-0.6862535214169644,-0.9248994152336265,amanita muscaria
2067,-0.19628178068135863,-1.3351833215836395,amanita muscaria
2068,-0.28965081196287656,-1.1323213362355251,amanita muscaria
2069,-0.5429569319059951,-0.4295985324162511,amanita muscaria
2070,-0.6473424028695179,-0.8474158461784983,amanita muscaria
2071,-0.1246251907008872,-0.47278755249635274,amanita muscaria
2072,-0.2569690393358328,-0.7393390261775332,amanita muscaria
2073,0.04057275706047607,-0.14739659912675615,amanita muscaria
2074,0.12633893885078695,-0.363515398262569,amanita muscaria
2075,-0.2662288458082051,0.12186486933760589,amanita muscaria
2076,-0.2835765181512019,-0.47779452435683084,amanita muscaria
2077,-0.9734686369562121,0.3758690336788474,amanita muscaria
2078,-0.08061392840034003,-0.7218657910488921,red rock opium & cannabis
2079,-0.3967823575378435,-0.8923762122127267,red rock opium & cannabis
2080,-0.35074016584628354,-0.948686345651644,red rock opium & cannabis
2081,0.09545855539195214,0.7307482240505627,ephedrine & cannabis
2082,-0.17978553991850266,0.5531720393206294,alcohol (malt liquor)
2083,-0.13660248276614956,0.7657107405260172,ghb & cannabis
2084,0.13460236246160048,0.10662393178281449,"5-meo-dipt, alcohol & nitrous oxide"
2085,-0.35284106336331733,-0.08880254387047946,datura flower and datura leaves
2086,0.0011102555582863612,-0.5303147358976835,desmanthus illinoensis & cannabis
2087,0.20075547214466088,-0.5826046168965114,pharms - zaleplon
2088,-0.6644301786720936,-0.7690359154194268,2c-t-2 freebase
2089,-0.47577449200924593,0.7630746614916898,heroin
2090,0.5367434525687316,0.37959042190942327,heroin
2091,-0.627698641680026,0.12020290551326937,heroin
2092,0.5505464746840801,0.17868429606692937,heroin
2093,0.24191945802155,0.4986838379211983,heroin
2094,0.1474188968081387,0.7697551078076729,heroin
2095,0.32953322177576916,0.36312631114904004,heroin
2096,0.06182232105583597,-0.5654650102015386,heroin
2097,0.5586772029894624,0.25969885734884895,heroin
2098,0.6508949223966952,-0.4543793044408964,heroin
2099,0.2882861641805782,-0.24347060397718853,heroin
2100,0.7788019264038077,0.21720486685936422,heroin
2101,-0.20219928322553676,-0.09537703132196042,2c-b & salvia divinorum
2102,-0.3967577771501707,0.26555372812584943,mushrooms & cannabis
2103,0.43202031483560066,0.2245069695397214,mushrooms & cannabis
2104,0.39724569025861034,0.495406765281596,mushrooms & cannabis
2105,0.5118787700642425,0.02925439149148435,mushrooms & cannabis
2106,0.2635519302179583,0.3679373050713237,mushrooms & cannabis
2107,-0.14186940833539047,0.08932022013992882,mushrooms & cannabis
2108,-0.24841255845867546,0.6597052729452928,mushrooms & cannabis
2109,0.3053580414190068,0.34986596506236534,mushrooms & cannabis
2110,-0.2904959531972727,0.38428996776918617,mushrooms & cannabis
2111,0.39870600989307703,0.37569799751136873,mushrooms & cannabis
2112,0.0564555223678506,0.4828198517526423,mushrooms & cannabis
2113,0.4216104262186827,0.5112150836925459,mushrooms & cannabis
2114,0.2797530834274591,0.37772841446147787,ecstasy & cannabis
2115,0.8466867890086673,-0.4923770914575173,kava kava
2116,-0.28006552286205655,-0.7090364087462248,kava kava
2117,-1.4267373095078386,-0.7048727728264738,kava kava
2118,-0.4449573088940145,-0.9838371890708717,kava kava
2119,-0.5637096356598379,-0.5179114126224141,kava kava
2120,-0.9321111459138143,-0.6290024403987752,kava kava
2121,-0.8671799998711648,-0.8116153058488055,kava kava
2122,0.019590776014189567,-0.42776425850146005,kava kava
2123,-1.2916542752258164,-0.9887643480173264,kava kava
2124,-0.6281612711810042,-0.937695538263034,kava kava
2125,-0.2651438139984662,0.10089345886896643,kava kava
2126,-0.7585395025571864,-0.48702225675559585,kava kava
2127,-0.5321549894856897,-0.29784207639583565,kava kava
2128,-0.5061165960100461,-0.5758113425934342,kava kava
2129,-0.30026091223742785,-0.08035783949690219,kava kava
2130,-0.7597299971948321,0.08359912663482573,kava kava
2131,-0.18089321340278994,-0.13823534834960477,kava kava
2132,-0.5725782805617113,-1.3576742795483665,kava kava
2133,-0.3553176391438431,-0.8432943844827147,kava kava
2134,-0.8559060226653129,-0.7608944514629864,kava kava
2135,0.44984133998733783,0.5212732634813987,dxm? (sold as ecstasy)
